t,y1,y2,y3,y4,H
8.01151135156131,-0.820316115132377,0.767582424088936,-0.896219364943376,-0.147782567935794,-0.477604461269791
8.04151701205405,-0.846950336916517,0.762916455423325,-0.878961323687537,-0.16364624186442,-0.477595282236025
8.07152267254679,-0.873069766516304,0.757785556918985,-0.86190515665766,-0.178745054620733,-0.477586991357806
8.10152833303953,-0.898680455613441,0.752212002553486,-0.845051181324514,-0.193126303534608,-0.477579477145615
8.13153399353227,-0.92378845215478,0.746216701050923,-0.828398703953023,-0.20683347639016,-0.477572644760725
8.16153965402501,-0.94839977252743,0.739819305131861,-0.811946209089507,-0.219906611584407,-0.477566413204416
8.19154531451775,-0.972520378995985,0.733038310491365,-0.795691517015054,-0.232382620035999,-0.477560713029016
8.22155097501049,-0.996156161512908,0.725891145591876,-0.779631914677187,-0.244295573188932,-0.477555484466107
8.25155663550322,-1.01931292316567,0.718394253234481,-0.763764264620422,-0.255676960958894,-0.477550675889612
8.28156229599596,-1.0419963686494,0.710563164762976,-0.748085095631978,-0.266555923023074,-0.477546242548846
8.3115679564887,-1.06421209525675,0.702412567658699,-0.73259067816475,-0.276959456455694,-0.477542145520054
8.34157361698144,-1.08596558596169,0.693956367198983,-0.717277087066346,-0.286912602357749,-0.477538350835488
8.37157927747418,-1.10726220424402,0.685207742776998,-0.702140253707176,-0.29643861381662,-0.477534828757302
8.40158493796692,-1.12810719035954,0.67617919941449,-0.687176009243433,-0.305559107255398,-0.477531553170009
8.43159059845966,-1.14850565880905,0.666882614940521,-0.672380120457618,-0.31429419898893,-0.477528501070389
8.4615962589524,-1.16846259679951,0.65732928325775,-0.65774831937786,-0.322662628590196,-0.477525652137737
8.49160191944513,-1.18798286352388,0.647529954072279,-0.643276327678127,-0.330681870483117,-0.477522988370638
8.52160757993787,-1.20707119011448,0.637494869422898,-0.628959876696803,-0.338368235013328,-0.477520493778948
8.55161324043061,-1.22573218014755,0.627233797309991,-0.614794723774646,-0.345736960103902,-0.477518154121806
8.58161890092335,-1.24397031059654,0.616756062692949,-0.600776665499863,-0.352802294476105,-0.477515956684101
8.61162456141609,-1.26178993314792,0.60607057609703,-0.586901548353789,-0.359577573303813,-0.477513890085191
8.64163022190883,-1.27919527580708,0.595185860045944,-0.573165277172067,-0.366075287072201,-0.477511944114748
8.67163588240157,-1.29619044473351,0.584110073514486,-0.559563821770624,-0.372307144325177,-0.477510109591494
8.70164154289431,-1.31277942625408,0.572851034576088,-0.546093222030807,-0.378284128910143,-0.477508378241295
8.73164720338704,-1.32896608901158,0.56141624140278,-0.532749591692052,-0.384016552261881,-0.477506742591681
8.76165286387978,-1.34475418621252,0.549812891759682,-0.519529121061783,-0.389514101208401,-0.477505195880359
8.79165852437252,-1.36014735794421,0.538047901122312,-0.506428078819796,-0.394785881729612,-0.477503731975636
8.82166418486526,-1.37514913353575,0.526127919532771,-0.493442813066997,-0.399840459053681,-0.477502345307059
8.851669845358,-1.38976293394223,0.51405934729984,-0.480569751745298,-0.40468589443533,-0.477501030804799
8.88167550585074,-1.4039920741345,0.501848349638216,-0.467805402536008,-0.409329778924304,-0.477499783846559
8.91168116634348,-1.41783976548023,0.48950087033332,-0.455146352327549,-0.413779264400323,-0.47749860021097
8.94168682683622,-1.43130911810427,0.477022644510193,-0.442589266329434,-0.418041092122531,-0.477497476036589
8.97169248732895,-1.44440314321875,0.464419210577919,-0.430130886897576,-0.422121619016263,-0.47749640778575
9.00169814782169,-1.4571247554147,0.451695921414646,-0.417768032126003,-0.426026841897564,-0.477495392212625
9.03170380831443,-1.46947677490918,0.438857954852531,-0.405497594251541,-0.429762419815978,-0.477494426334958
9.06170946880717,-1.48146192974249,0.425910323516772,-0.393316537910773,-0.4333336946783,-0.477493507408982
9.09171512929991,-1.49308285792177,0.412857884068234,-0.381221898282459,-0.43674571030015,-0.47749263290714
9.12172078979265,-1.50434210950768,0.399705345894969,-0.369210779143342,-0.440003230018012,-0.477491800498242
9.15172645028539,-1.51524214864209,0.386457279294113,-0.357280350860834,-0.443110752981703,-0.477491008029774
9.18173211077813,-1.52578535551496,0.373118123182236,-0.34542784834224,-0.446072529235845,-0.477490253512087
9.21173777127087,-1.53597402826947,0.359692192369066,-0.33365056895699,-0.448892573688733,-0.477489535104253
9.2417434317636,-1.54581038484473,0.346183684426725,-0.321945870445566,-0.451574679057801,-0.477488851101382
9.27174909225634,-1.55529656475575,0.332596686184021,-0.310311168826445,-0.454122427872678,-0.477488199923246
9.30175475274908,-1.56443463081089,0.318935179873033,-0.298743936310424,-0.456539203609408,-0.477487580104037
9.33176041324182,-1.5732265707669,0.305203048953117,-0.287241699229938,-0.458828201022696,-0.477486990283162
9.36176607373456,-1.58167429892231,0.291404083635513,-0.275802035989554,-0.460992435737072,-0.477486429196933
9.3917717342273,-1.58977965764968,0.277541986130026,-0.264422575042588,-0.463034753152352,-0.477485895671074
9.42177739472004,-1.59754441886764,0.263620375633612,-0.253100992897729,-0.464957836713915,-0.477485388613941
9.45178305521278,-1.60497028545369,0.249642793079296,-0.24183501215866,-0.466764215593802,-0.477484907010399
9.48178871570551,-1.61205889259863,0.235612705662481,-0.230622399598922,-0.468456271824638,-0.477484449916267
9.51179437619825,-1.61881180910388,0.221533511160541,-0.219460964273605,-0.470036246924682,-0.477484016453287
9.54180003669099,-1.62523053862267,0.207408542060452,-0.208348555668927,-0.471506248049002,-0.477483605804559
9.57180569718373,-1.63131652084629,0.193241069508237,-0.197283061890271,-0.472868253698688,-0.477483217210398
9.60181135767647,-1.63707113263662,0.179034307093064,-0.18626240788891,-0.474124119017317,-0.477482849964566
9.63181701816921,-1.6424956891059,0.164791414477998,-0.175284553727283,-0.475275580701287,-0.477482503410852
9.66182267866195,-1.64759144464517,0.150515500888659,-0.16434749288244,-0.476324261548371,-0.477482176939964
9.69182833915469,-1.65235959390225,0.136209628470312,-0.153449250587038,-0.477271674666724,-0.477481869986695
9.72183399964742,-1.65680127271053,0.121876815523295,-0.142587882207097,-0.478119227364606,-0.477481582027358
9.75183966014016,-1.66091755896964,0.107520039626096,-0.131761471655553,-0.478868224739348,-0.477481312577445
9.7818453206329,-1.66470947347896,0.0931422406548751,-0.120968129840543,-0.479519872982396,-0.477481061189509
9.81185098112564,-1.66817798072517,0.0787463237077187,-0.110205993147241,-0.480075282415803,-0.477480827451232
9.84185664161838,-1.67132398962458,0.064335161941491,-0.099473221951999,-0.480535470274096,-0.477480610983687
9.87186230211112,-1.67414835422147,0.0499115993287483,-0.0887679991674703,-0.480901363244178,-0.477480411439753
9.90186796260386,-1.67665187434315,0.0354784533418068,-0.0780885288173699,-0.481173799774699,-0.477480228502695
9.9318736230966,-1.67883529621264,0.0210385175707392,-0.0674330346394716,-0.481353532165226,-0.477480061884878
9.96187928358933,-1.68069931301985,0.00659456428177547,-0.056799758715435,-0.481441228444462,-0.47747991132662
9.99188494408207,-1.68224456545208,-0.00785065307767935,-0.0461869601260393,-0.481437474045805,-0.477479776595162
10.0218906045748,-1.68347164218439,-0.0222943974214318,-0.0355929136303973,-0.4813427732876,-0.477479657483767
10.0518962650676,-1.68438108033075,-0.0367339456085216,-0.0250159083677273,-0.481157550664553,-0.477479553810912
10.0819019255603,-1.68497336585659,-0.0511665860632902,-0.0144542465802705,-0.480882151955946,-0.477479465419598
10.111907586053,-1.68524893395315,-0.0655896164260652,-0.00390624235595713,-0.480516845155505,-0.477479392176751
10.1419132465458,-1.68520816937459,-0.0800003412291657,0.00662977961055691,-0.480061821226995,-0.477479333972719
10.1719189070385,-1.68485140673793,-0.0943960695930431,0.0171554852398343,-0.479517194688902,-0.477479290720865
10.2019245675312,-1.68417893078679,-0.108774112937464,0.0276725322739062,-0.478883004030827,-0.477479262357239
10.231930228024,-1.68319097661894,-0.123131782702706,0.0381825714681199,-0.478159211963538,-0.477479248840343
10.2619358885167,-1.68188772987838,-0.137466388075799,0.0486872477698393,-0.477345705503944,-0.47747925015098
10.2919415490095,-1.68026932691223,-0.151775233716846,0.0591882014852136,-0.476442295895585,-0.47747926629218
10.3219472095022,-1.67833585489271,-0.166055617480499,0.0696870694351882,-0.475448718364549,-0.477479297289217
10.3519528699949,-1.67608735190459,-0.18030482812762,0.0801854861018784,-0.474364631710084,-0.477479343189703
10.3819585304877,-1.67352380699838,-0.19452014302216,0.0906850847663801,-0.473189617728489,-0.477479404063767
10.4119641909804,-1.67064516020947,-0.208698825808195,0.10118749863903,-0.471923180468184,-0.477479480004321
10.4419698514732,-1.66745130254342,-0.22283812406202,0.111694361983067,-0.470564745313186,-0.477479571127408
10.4719755119659,-1.66394207592768,-0.236935266914094,0.122207311232573,-0.46911365789149,-0.477479677572642
10.5019811724586,-1.66011727312979,-0.250987462635511,0.132727986105503,-0.467569182804129,-0.477479799503744
10.5319868329514,-1.65597663764222,-0.264991896183532,0.143258030712521,-0.465930502169941,-0.477479937109165
10.5619924934441,-1.65151986353401,-0.278945726700564,0.153799094662273,-0.464196713980264,-0.477480090602816
10.5919981539368,-1.64674659526931,-0.29284608496077,0.164352834163607,-0.462366830256964,-0.477480260224906
10.6220038144296,-1.64165642749287,-0.306690070758301,0.174920913125164,-0.460439775006335,-0.477480446242881
10.6520094749223,-1.63624890478252,-0.320474750230875,0.185505004252599,-0.458414381960475,-0.477480648952499
10.6820151354151,-1.63052352136883,-0.334197153112196,0.19610679014357,-0.45628939209679,-0.477480868679013
10.7120207959078,-1.62447972082189,-0.347854269906386,0.206727964380454,-0.454063450925222,-0.477481105778509
10.7420264564005,-1.61811689570542,-0.361443048977273,0.217370232620567,-0.451735105531701,-0.477481360639375
10.7720321168933,-1.6114343871981,-0.374960393545034,0.228035313683463,-0.449302801365119,-0.477481633683937
10.802037777386,-1.60443148468244,-0.388403158582267,0.238724940634634,-0.446764878753869,-0.477481925370266
10.8320434378788,-1.59710742530113,-0.401768147601141,0.249440861864676,-0.444119569136608,-0.477482236194168
10.8620490983715,-1.58946139348117,-0.415052109322791,0.260184842162678,-0.441364990990394,-0.47748256669138
10.8920547588642,-1.58149252042584,-0.428251734219583,0.270958663782244,-0.438499145437798,-0.477482917439984
10.922060419357,-1.5731998835749,-0.4413636509203,0.281764127498155,-0.435519911512781,-0.477483289063069
10.9520660798497,-1.56458250603326,-0.454384422467675,0.292603053651251,-0.432425041063288,-0.477483682231655
10.9820717403425,-1.5556393559685,-0.46731054241698,0.303477283178565,-0.429212153266419,-0.477484097667914
11.0120774008352,-1.54636934597785,-0.480138430763645,0.314388678625205,-0.425878728729792,-0.477484536148708
11.0420830613279,-1.53677133242512,-0.492864429687038,0.325339125133768,-0.422422103150278,-0.477484998509492
11.0720887218207,-1.5268441147484,-0.505484799096623,0.336330531406337,-0.418839460498572,-0.477485485648609
11.1020943823134,-1.51658643473943,-0.517995711965751,0.347364830633243,-0.41512782569516,-0.477485998532016
11.1321000428061,-1.50599697579576,-0.530393249437204,0.358443981381756,-0.411284056739975,-0.477486538198509
11.1621057032989,-1.49507436214706,-0.542673395683491,0.369569968436762,-0.407304836254533,-0.477487105765484
11.1921113637916,-1.48381715805701,-0.554832032503532,0.380744803584161,-0.403186662391426,-0.4774877024353
11.2221170242844,-1.47222386700292,-0.566864933635991,0.391970526326226,-0.398925839061748,-0.477488329502322
11.2521226847771,-1.4602929308351,-0.578767758767943,0.403249204516462,-0.394518465426348,-0.477488988360719
11.2821283452698,-1.44802272891871,-0.590536047215859,0.414582934899518,-0.389960424591528,-0.477489680513108
11.3121340057626,-1.43541157726122,-0.602165211254013,0.425973843539465,-0.385247371444107,-0.477490407580152
11.3421396662553,-1.42245772762914,-0.613650529063376,0.43742408611713,-0.380374719554343,-0.477491171311231
11.3721453267481,-1.40915936665823,-0.624987137271803,0.448935848074197,-0.375337627068192,-0.477491973596321
11.4021509872408,-1.39551461496227,-0.636170023053818,0.460511344578339,-0.370130981502532,-0.477492816479237
11.4321566477335,-1.38152152624629,-0.647194015755614,0.472152820279647,-0.364749383348317,-0.477493702172432
11.4621623082263,-1.36717808643085,-0.65805377800784,0.483862548824054,-0.359187128376978,-0.477494633073535
11.492167968719,-1.35248221279559,-0.668743796285475,0.495642832084134,-0.35343818853466,-0.477495611783897
11.5221736292118,-1.33743175315099,-0.679258370870404,0.507495999061509,-0.347496191296947,-0.477496641129402
11.5521792897045,-1.32202448504925,-0.689591605168307,0.519424404407995,-0.341354397343428,-0.477497724183865
11.5821849501972,-1.30625811504654,-0.699737394327006,0.531430426504366,-0.335005676396583,-0.477498864295397
11.61219061069,-1.29013027803111,-0.709689413098483,0.543516465026038,-0.328442481052923,-0.477500065116168
11.6421962711827,-1.27363853663399,-0.719441102881347,0.555684937913836,-0.321656818415729,-0.477501330636063
11.6722019316754,-1.25678038074151,-0.728985657874447,0.567938277655062,-0.314640219318026,-0.477502665220832
11.7022075921682,-1.23955322713229,-0.738316010265656,0.580278926764939,-0.307383704901137,-0.477504073655414
11.7322132526609,-1.22195441926448,-0.747424814372373,0.592709332340904,-0.299877750288111,-0.477505561193254
11.7622189131537,-1.20398122724371,-0.756304429642014,0.605231939541559,-0.292112245062016,-0.477507133612561
11.7922245736464,-1.18563084800655,-0.764946902411541,0.617849183817954,-0.28407645022621,-0.477508797280623
11.8222302341391,-1.16690040576023,-0.773343946314812,0.630563481696549,-0.275758951286679,-0.477510559227534
11.8522358946319,-1.1477869527258,-0.78148692121506,0.643377219879892,-0.267147607054894,-0.477512427230883
11.8822415551246,-1.12828747023962,-0.789366810527045,0.656292742391912,-0.258229493722681,-0.477514409913296
11.9122472156174,-1.10839887027684,-0.796974196779103,0.669312335448515,-0.248990843707702,-0.477516516855066
11.9422528761101,-1.0881179974713,-0.804299235249337,0.682438209679665,-0.239416978708422,-0.477518758724555
11.9722585366028,-1.06744163171816,-0.811331625492308,0.695672479264554,-0.229492236340044,-0.477521147429553
12.0022641970956,-1.04636649146023,-0.818060580552489,0.709017137465013,-0.219199889646748,-0.477523696293498
12.0322698575883,-1.02488923777591,-0.824474793638273,0.722474027951369,-0.208522058699565,-0.477526420261173
12.062275518081,-1.00300647940612,-0.83056240200504,0.736044811206831,-0.197439613392018,-0.477529336139562
12.0922811785738,-0.98071477888187,-0.836310947767421,0.749730925167418,-0.18593206643583,-0.477532462880694
12.1222868390665,-0.95801065994108,-0.841707335328995,0.763533539100211,-0.173977455434954,-0.477535821914847
12.1522924995593,-0.934890616456798,-0.846737785081795,0.777453499537953,-0.161552212776145,-0.477539437544313
12.182298160052,-0.911351123137669,-0.851387782987603,0.791491266866125,-0.148631021916411,-0.477543337410263
12.2123038205447,-0.887388648308063,-0.855642025607669,0.80564684089171,-0.135186658469881,-0.477547553048151
12.2423094810375,-0.862999669130606,-0.859484360096339,0.819919673400764,-0.121189814296975,-0.477552120550728
12.2723151415302,-0.838180689699952,-0.862897718616678,0.834308565322586,-0.106608902575096,-0.477557081362335
12.302320802023,-0.812928262515746,-0.865864046571566,0.848811545646346,-0.0914098415806377,-0.477562483233946
12.3323264625157,-0.787239013937711,-0.868364223971331,0.863425728662695,-0.0755558146354371,-0.47756838137581
