t,y1,y2,y3,y4,H
49.5693511340065,-1.22227859458404,-0.719733785164218,0.566256869709816,-0.323327309086054,-0.492404472547226
49.5993567944993,-1.20509423086775,-0.729319934070924,0.579151258896401,-0.315628724494742,-0.492404889995104
49.629362454992,-1.18752164245654,-0.738671062042745,0.59213363352987,-0.307662202501103,-0.492405331855187
49.6593681154847,-1.16955815245414,-0.747778965340926,0.605206448802411,-0.299416805167086,-0.492405799965331
49.6893737759775,-1.15120101070304,-0.756635101619731,0.618372132681526,-0.290880900890595,-0.492406296356498
49.7193794364702,-1.13244739477567,-0.765230568326026,0.631633074296273,-0.28204211197727,-0.4924068232776
49.749385096963,-1.11329441134488,-0.77355607945284,0.644991610264864,-0.272887257354771,-0.492407383224154
49.7793907574557,-1.09373909800056,-0.781601940493418,0.658450008629196,-0.263402289914159,-0.492407978971392
49.8093964179484,-1.07377842559016,-0.789358021425904,0.672010450004836,-0.253572227901473,-0.492408613612654
49.8394020784412,-1.05340930117345,-0.79681372754042,0.685675005487401,-0.243381079713237,-0.492409290604012
49.8694077389339,-1.0326285716969,-0.803957967899747,0.699445610776181,-0.232811761371229,-0.49241001381629
49.8994133994267,-1.01143302851088,-0.81077912120176,0.713324035880697,-0.221846005863314,-0.492410787595871
49.9294190599194,-0.989819412873247,-0.817264998785836,0.727311849662586,-0.210464263437058,-0.492411616836017
49.9594247204121,-0.967784422607603,-0.823402804496371,0.741410378330053,-0.198645591819817,-0.492412507060739
49.9894303809049,-0.945324720113392,-0.829179091083844,0.755620656840525,-0.186367535211322,-0.492413464523779
50.0194360413976,-0.922436941959127,-0.834579712787039,0.769943371973521,-0.173605990750685,-0.492414496325777
50.0494417018904,-0.899117710330804,-0.839589773698709,0.784378795603208,-0.160335060997365,-0.492415610553453
50.0794473623831,-0.875363646655805,-0.844193571470337,0.798926706420171,-0.146526890782841,-0.492416816445495
50.1094530228758,-0.851171387780213,-0.848374535859314,0.813586298014188,-0.13215148658455,-0.492418124590989
50.1394586833686,-0.826537605146252,-0.852115161562917,0.828356070821291,-0.11717651634403,-0.492419547167644
50.1694643438613,-0.801459027498892,-0.855396934717298,0.843233704943108,-0.101567087395338,-0.492421098228855
50.1994700043541,-0.775932467749481,-0.858200252365382,0.858215910244535,-0.0852854998864384,-0.492422794050966
50.2294756648468,-0.749954854743113,-0.860504334114405,0.87329824940233,-0.0682909727648259,-0.49242465355501
50.2594813253396,-0.723523270819716,-0.862287125110838,0.888474928681393,-0.050539339060156,-0.492426698820989
50.2894869858323,-0.696634996232025,-0.863525189356975,0.903738550118582,-0.0319827068342075,-0.492428955717624
50.319492646325,-0.669287561693466,-0.864193592278857,0.919079817447486,-0.0125690817887667,-0.4924314546768
50.3494983068178,-0.641478810583856,-0.864265771329139,0.934487186440969,0.00775805286316568,-0.492434231650147
50.3795039673105,-0.613206972651209,-0.863713393271027,0.94994644830527,0.0290602040283927,-0.492437329295893
50.4095096278033,-0.584470751426916,-0.862506196641614,0.965440232234343,0.0514043889577127,-0.492440798458224
50.439515288296,-0.555269428035255,-0.860611817736623,0.980947410105806,0.0748637133857415,-0.492444700019878
50.4695209487887,-0.52560298464709,-0.857995598297993,0.996442382419744,0.0995180129730753,-0.492449107233267
50.4995266092815,-0.495472251527015,-0.854620372927209,1.01189421976011,0.125454563224711,-0.492454108667996
50.5295322697742,-0.464879082484948,-0.85044623410191,1.02726562806061,0.152768862405911,-0.492459811956116
50.559537930267,-0.433826564606898,-0.845430272557571,1.04251169849177,0.181565490644074,-0.492466348574667
50.5895435907597,-0.40231926945473,-0.839526290735907,1.05757839349551,0.211959046040783,-0.49247387998318
50.6195492512524,-0.370363554552491,-0.832684487035534,1.0724007089456,0.244075154708034,-0.492482605539007
50.6495549117452,-0.337967925992663,-0.824851108786144,1.08690043809412,0.27805154543811,-0.492492772755168
50.6795605722379,-0.305143475491533,-0.815968072290024,1.10098344528672,0.314039170130036,-0.492504690656764
50.7095662327307,-0.271904408309035,-0.805972549059366,1.11453633575867,0.352203336551414,-0.492518747249928
50.7395718932234,-0.238268682254044,-0.79479651870739,1.12742238153933,0.392724798237078,-0.492535432463831
50.7695775537161,-0.204258782666456,-0.782366291091873,1.13947653213851,0.435800714042489,-0.492555368388965
50.7995832142089,-0.169902663955019,-0.768602003646858,1.15049930223786,0.481645342400474,-0.492579349245938
50.8295888747016,-0.135234895113926,-0.753417104927116,1.16024928798112,0.530490266040208,-0.492608394311193
50.8595945351944,-0.1002980547256,-0.736717843024628,1.16843402140845,0.582583842528652,-0.492643818022459
50.8896001956871,-0.0651444302319299,-0.718402788821665,1.17469883528546,0.638189431727074,-0.492687322675686
50.9196058561798,-0.0298380863951031,-0.698362440592746,1.17861339027746,0.697581746099086,-0.492741120408689
50.9496115166726,0.00554262197808144,-0.676478980409387,1.17965553579707,0.761040382125991,-0.492808092255796
50.9796171771653,0.0409020095998988,-0.652626286992007,1.1771922749934,0.828839195639132,-0.492891992274588
51.0096228376581,0.0761234059227681,-0.626670357693777,1.17045785131475,0.901229656170373,-0.49299770266402
51.0396284981508,0.111064807497014,-0.59847035834322,1.15852947977241,0.97841564324782,-0.493131538627904
51.0696341586435,0.145553788689516,-0.567880607663194,1.14030218239664,1.06051635676118,-0.493301584408781
51.0996398191363,0.179381690015568,-0.534753914753873,1.11446580274657,1.14751321934742,-0.493518005866113
51.129645479629,0.212297234806985,-0.498946819316568,1.07948988767272,1.23917614854496,-0.493793217373049
51.1596511401218,0.243999954585722,-0.460327416681065,1.03362605499469,1.33496499691313,-0.494141666285712
51.1896568006145,0.274134172339747,-0.418786538481135,0.974942812290694,1.43390444423659,-0.494578828326102
51.2196624611072,0.302284834042109,-0.374253016120044,0.90141393107602,1.53443697066859,-0.495118807277696
51.2496681216,0.327977182302123,-0.326713428961018,0.811086166445958,1.63427095832568,-0.495769817030786
51.2796737820927,0.350683013098971,-0.276235928556425,0.702350326801252,1.73026090504109,-0.496527072293002
51.3096794425855,0.369836729490813,-0.222996242468783,0.574323212611506,1.81838193190128,-0.497363680707381
51.3396851030782,0.384864032185135,-0.167301796346869,0.427307976140942,1.89388070170355,-0.498222370040203
51.369690763571,0.395224152859388,-0.109607533930425,0.263236441420551,1.95167786751405,-0.499013737728808
51.3996964240637,0.400462645213177,-0.0505156570189953,0.0859305002674544,1.98703742427092,-0.499627746789375
51.4297020845564,0.400266576553076,0.00924718516766096,-0.0989992784167843,1.99640044746782,-0.49996075465005
51.4597077450492,0.394509735781241,0.0688766969468508,-0.284717705465467,1.97815040726968,-0.499949892564952
51.4897134055419,0.383275207352042,0.127555439294347,-0.464109565436853,1.93302777603977,-0.499597284912811
51.5197190660347,0.366847958149504,0.184521815911558,-0.630833784103,1.86401422748459,-0.498969193509421
51.5497247265274,0.345679169819397,0.239128205953842,-0.780152541975622,1.77572501808196,-0.49817064189339
51.5797303870201,0.320332398693693,0.290877021394618,-0.909313426076513,1.67354519233705,-0.497311037270763
51.6097360475129,0.291425208838504,0.339431372123846,-1.01746901300256,1.56280087916357,-0.496477981645059
51.6397417080056,0.259577932333223,0.384604423434273,-1.10528222675017,1.44816775599498,-0.495726734687402
51.6697473684984,0.225376022434887,0.426335440156044,-1.17441495949321,1.33337519533375,-0.495082565035145
51.6997530289911,0.189347208154562,0.464660637540007,-1.22705287615354,1.22115596676064,-0.494549211667423
51.7297586894838,0.151951220921513,0.499684817740247,-1.26554262875781,1.11334889832736,-0.494117922061501
51.7597643499766,0.113578516185119,0.531557100083203,-1.29215509268909,1.01106908278448,-0.493774403415693
51.7897700104693,0.0745545120988138,0.56045190353038,-1.30895439435241,0.914887751538145,-0.493503191709506
51.8197756709621,0.0351466302982677,0.586555015329765,-1.31774211246716,0.824991415974329,-0.4932899458787
51.8497813314548,-0.00442769436854359,0.610053958166615,-1.32004849216809,0.741309238699548,-0.493122388619447
51.8797869919475,-0.0439931287371613,0.631131700036036,-1.31714953772975,0.663608468379195,-0.492990488778025
51.9097926524403,-0.0834092475362691,0.649962818108657,-1.31009599873466,0.591562573576555,-0.492886280157135
51.939798312933,-0.122564262054745,0.666711386395308,-1.29974586946553,0.524798007168137,-0.492803544873545
51.9698039734258,-0.161369708547432,0.681530029263977,-1.2867958600243,0.462925150751029,-0.492737478155142
51.9998096339185,-0.199756033387124,0.6945597344506,-1.27180969701589,0.405557993606049,-0.492684386238328
52.0298152944112,-0.237668968537712,0.705930139713053,-1.25524250100274,0.352326023991547,-0.492641434448164
52.059820954904,-0.27506657946832,0.715760097532114,-1.23746122999211,0.302880870816823,-0.492606446042285
52.0898266153967,-0.311916872616371,0.724158387284944,-1.21876153217425,0.256899491615972,-0.492577745662966
52.1198322758895,-0.348195861827861,0.731224489897469,-1.19938148589185,0.214085149047736,-0.492554039363086
52.1498379363822,-0.383886007829733,0.737049371276462,-1.17951272378626,0.174167019599082,-0.492534323473001
52.1798435968749,-0.418974959151096,0.741716241936569,-1.15930940144934,0.136898998176833,-0.492517815690464
52.2098492573677,-0.453454535840667,0.745301274251217,-1.13889541213339,0.102058068974898,-0.492503903059078
52.2398549178604,-0.487319908425367,0.747874267894944,-1.1183701856624,0.0694424813529639,-0.492492102679455
52.2698605783532,-0.520568933807164,0.749499259878233,-1.09781335009692,0.0388698808215901,-0.492482031980943
52.2998662388459,-0.55320161736876,0.750235079193988,-1.07728848240516,0.0101754861973111,-0.492473386162031
52.3298718993386,-0.585219676685473,0.750135848244377,-1.05684613025977,-0.0167896348600016,-0.492465921008464
52.3598775598314,-0.616626187159884,0.749251434405139,-1.03652625072883,-0.042160164925419,-0.492459439752843
52.3898832203241,-0.64742529382744,0.747627855653826,-1.01636018214997,-0.0660579995576826,-0.492453782979807
52.4198888808169,-0.677621976715427,0.745307644367394,-0.9963722418068,-0.0885935727343634,-0.492448820834219
52.4498945413096,-0.707221859633488,0.742330173335034,-0.976581023142915,-0.109867049925839,-0.492444446977618
52.4799002018024,-0.736231054261197,0.738731947833895,-0.95700045124111,-0.129969397067868,-0.492440573877457
52.5099058622951,-0.764656032981785,0.734546867343312,-0.937640643392817,-0.148983335307103,-0.492437129116936
52.5399115227878,-0.792503525174628,0.729806460168657,-0.91850861215054,-0.166984191940157,-0.492434052489961
52.5699171832806,-0.81978043268891,0.724540093934863,-0.899608840780227,-0.184040657858942,-0.492431293702934
52.5999228437733,-0.846493761029639,0.718775164607617,-0.880943755100386,-0.20021546132504,-0.492428810547764
52.6299285042661,-0.872650563436206,0.71253726641585,-0.862514110984286,-0.215565967200852,-0.49242656744254
52.6599341647588,-0.898257895555874,0.705850344787137,-0.844319313053517,-0.230144709978335,-0.492424534260415
52.6899398252515,-0.923322778835706,0.698736834169419,-0.826357677102853,-0.243999868138115,-0.492422685385441
52.7199454857443,-0.947852171096822,0.691217782398274,-0.808626646408456,-0.257175686585253,-0.492420998947979
52.749951146237,-0.971852943030877,0.683312963077608,-0.791122970158944,-0.269712853167343,-0.492419456202786
52.7799568067298,-0.995331859582793,0.675040977271709,-0.773842850713222,-0.281648834598277,-0.492418041021015
52.8099624672225,-1.0182955653664,0.666419345656137,-0.756782065152979,-0.29301817649173,-0.492416739473505
52.8399681277152,-1.04075057340875,0.65746459214214,-0.7399360656003,-0.303852771652439,-0.492415539487594
52.869973788208,-1.06270325664095,0.648192319872232,-0.723300061963976,-0.314182100277979,-0.492414430563342
52.8999794487007,-1.08415984165332,0.638617280381559,-0.706869090123616,-0.324033445284841,-0.492413403537988
52.9299851091935,-1.10512640431516,0.628753436629073,-0.690638068028551,-0.333432085585429,-0.492412450389702
52.9599907696862,-1.12560886692721,0.618614020522796,-0.674601841754835,-0.34240146980191,-0.492411564073494
52.9899964301789,-1.14561299663066,0.608211585493383,-0.658755223209231,-0.350963372603744,-0.4924107383835
53.0200020906717,-1.16514440484325,0.597558054608491,-0.64309302087889,-0.359138035593552,-0.492409967837035
53.0500077511644,-1.18420854753104,0.586664764666166,-0.627610064787178,-0.366944294436233,-0.492409247576619
53.0800134116572,-1.20281072615658,0.575542506657614,-0.61230122662011,-0.374399693725159,-0.492408573286941
53.1100190721499,-1.22095608917058,0.564201562947548,-0.597161435826253,-0.381520590903147,-0.492407941124242
53.1400247326426,-1.2386496339363,0.552651741483068,-0.582185692359469,-0.388322250401734,-0.49240734765609
53.1700303931354,-1.25589620899425,0.540902407309154,-0.567369076623285,-0.394818929027196,-0.492406789809848
53.2000360536281,-1.27270051659042,0.528962511639767,-0.552706757084045,-0.401023953503349,-0.49240626482847
53.2300417141209,-1.28906711540373,0.5168406187078,-0.53819399594376,-0.406949790977328,-0.492405770232455
53.2600473746136,-1.30500042341957,0.504544930594306,-0.523826153200143,-0.412608113203366,-0.492405303787023
53.2900530351063,-1.320504720905,0.492083310217174,-0.509598689368423,-0.418009855039523,-0.492404863473725
53.3200586955991,-1.33558415344916,0.479463302641416,-0.495507167095328,-0.423165267821833,-0.492404447465805
53.3500643560918,-1.35024273503819,0.466692154857253,-0.481547251858656,-0.428083968118354,-0.492404054106784
53.3800700165846,-1.36448435114002,0.453776834157895,-0.467714711914888,-0.432774982310906,-0.49240368189179
53.4100756770773,-1.37831276177826,0.440724045236215,-0.454005417631293,-0.437246787404091,-0.492403329451235
53.44008133757,-1.3917316045786,0.427540246108173,-0.440415340317171,-0.441507348418532,-0.492402995536529
53.4700869980628,-1.40474439777397,0.414231662960685,-0.42694055065049,-0.445564152687636,-0.492402679007533
53.5000926585555,-1.4173545431578,0.400804304012561,-0.413577216780751,-0.449424241343766,-0.492402378821522
53.5300983190483,-1.42956532897633,0.387263972469001,-0.400321602175862,-0.453094238250174,-0.492402094023451
53.560103979541,-1.44137993275344,0.373616278642841,-0.387170063269825,-0.456580376608744,-0.492401823737361
53.5901096400338,-1.45280142404261,0.359866651309178,-0.374119046958775,-0.459888523450285,-0.492401567158767
53.6201153005265,-1.46383276710202,0.346020348354133,-0.361165087985062,-0.463024202193342,-0.492401323547907
53.6501209610192,-1.47447682349002,0.332082466773178,-0.348304806242453,-0.465992613438978,-0.492401092223742
53.680126621512,-1.48473635457897,0.318057952069715,-0.335534904029933,-0.468798654152494,-0.492400872558622
53.7101322820047,-1.49461402398618,0.303951607100236,-0.322852163276856,-0.471446935368318,-0.492400663973516
53.7401379424975,-1.50411239992155,0.289768100408564,-0.310253442758183,-0.47394179854107,-0.492400465933766
53.7701436029902,-1.51323395745164,0.275511974088093,-0.297735675315167,-0.476287330654085,-0.492400277945276
53.8001492634829,-1.52198108068068,0.261187651207838,-0.285295865093973,-0.478487378186008,-0.492400099551105
53.8301549239757,-1.53035606484907,0.246799442835157,-0.272931084812318,-0.480545560026648,-0.492399930328408
53.8601605844684,-1.53836111835049,0.232351554685454,-0.260638473062144,-0.48246527942471,-0.492399769885685
53.8901662449612,-1.54599836466864,0.217848093426788,-0.248415231654651,-0.484249735042336,-0.492399617860308
53.9201719054539,-1.55326984423507,0.203293072665155,-0.236258623012511,-0.485901931184492,-0.492399473916295
53.9501775659466,-1.56017751620948,0.188690418634284,-0.224165967612922,-0.487424687264961,-0.492399337742301
53.9801832264394,-1.56672326018415,0.174043975612022,-0.212134641484074,-0.488820646565086,-0.492399209049804
54.0101888869321,-1.57290887781404,0.159357511083732,-0.200162073756773,-0.490092284336285,-0.492399087571468
54.0401945474249,-1.57873609437429,0.144634720671741,-0.188245744272247,-0.491241915292735,-0.492398973059663
54.0702002079176,-1.58420656024677,0.129879232848463,-0.176383181246527,-0.492271700536432,-0.492398865285125
54.1002058684103,-1.58932185233738,0.115094613449682,-0.164571958991345,-0.493183653953013,-0.492398764035749
54.1302115289031,-1.59408347542589,0.100284370003336,-0.152809695691034,-0.493979648113248,-0.492398669115488
54.1602171893958,-1.59849286344979,0.0854519558881651,-0.141094051234614,-0.494661419711959,-0.492398580343361
54.1902228498886,-1.60255138072396,0.0706007743356646,-0.129422725101947,-0.495230574573199,-0.492398497552562
54.2202285103813,-1.60626032309773,0.0557341822879734,-0.117793454302649,-0.495688592247916,-0.492398420589643
54.250234170874,-1.60962091905077,0.0408554941235603,-0.106204011366244,-0.496036830227853,-0.492398349313781
54.2802398313668,-1.61263433072957,0.025967985261905,-0.0946522023819364,-0.496276527797233,-0.492398283596124
54.3102454918595,-1.61530165492562,0.0110748956577487,-0.0831358650862553,-0.496408809541711,-0.492398223319188
54.3402511523523,-1.61762392399711,-0.00382056680506527,-0.0716528669967591,-0.49643468853215,-0.492398168376328
54.370256812845,-1.61960210673514,-0.0187152230106409,-0.060201103589934,-0.496355069199051,-0.492398118671261
54.4002624733377,-1.62123710917592,-0.0336059193898998,-0.0487784965213896,-0.49617074991179,-0.492398074117635
54.4302681338305,-1.62252977536028,-0.0484895247726039,-0.0373829918864449,-0.495882425275317,-0.492398034638658
54.4602737943232,-1.62348088804139,-0.0633629273042214,-0.0260125585191931,-0.4954906881555,-0.49239800016676
54.490279454816,-1.62409116934214,-0.078223031419641,-0.014665186328157,-0.494996031442993,-0.492397970643312
54.5202851153087,-1.62436128136302,-0.0930667548660189,-0.00333888466666585,-0.494398849564192,-0.492397946018368
54.5502907758015,-1.62429182674162,-0.107891025767278,0.00796831926387495,-0.493699439746656,-0.492397926250463
54.5802964362942,-1.6238833491647,-0.122692779722987,0.019258381979604,-0.492898003045217,-0.492397911306434
54.6103020967869,-1.62313633383368,-0.137468956934515,0.030533245250445,-0.491994645133876,-0.492397901161285
54.6403077572797,-1.6220512078845,-0.152216499351496,0.0417948376086358,-0.490989376867527,-0.492397895798085
54.6703134177724,-1.62062834076258,-0.166932347831734,0.0530450758311423,-0.489882114616518,-0.492397895207894
54.7003190782652,-1.61886804455367,-0.181613439307778,0.0642858663974798,-0.488672680376018,-0.492397899389728
54.7303247387579,-1.61677057427133,-0.196256703953405,0.0755191069243751,-0.48736080165118,-0.492397908350556
54.7603303992506,-1.61433612810161,-0.210859062343301,0.0867466875786121,-0.485946111118088,-0.492397922105328
54.7903360597434,-1.61156484760576,-0.225417422599183,0.0979704924693026,-0.484428146059488,-0.492397940677038
54.8203417202361,-1.60845681788138,-0.239928677515589,0.109192401020709,-0.482806347573308,-0.492397964096814
54.8503473807289,-1.60501206768267,-0.254389701658457,0.120414289326625,-0.481080059550962,-0.492397992404054
54.8803530412216,-1.6012305695003,-0.26879734842954,0.131638031487195,-0.479248527421407,-0.492398025646587
54.9103587017143,-1.59711223960143,-0.283148447089536,0.14286550092889,-0.477310896655878,-0.492398063880872
54.9403643622071,-1.59265693803039,-0.297439799732682,0.154098571708206,-0.475266211027107,-0.492398107172243
54.9703700226998,-1.5878644685704,-0.311668178205306,0.165339119799485,-0.47311341061576,-0.492398155595181
55.0003756831926,-1.58273457866702,-0.325830320960655,0.176589024367029,-0.470851329555573,-0.492398209233638
55.0303813436853,-1.57726695931349,-0.339922929841989,0.187850169021492,-0.468478693507504,-0.492398268181404
55.060387004178,-1.57146124489877,-0.353942666785658,0.199124443060272,-0.465994116851851,-0.492398332542518
55.0903926646708,-1.56531701301853,-0.367886150435511,0.210413742691351,-0.463396099585927,-0.492398402431733
55.1203983251635,-1.55883378424969,-0.381749952659585,0.221719972239733,-0.460683023913427,-0.492398477975039
55.1504039856563,-1.55201102188902,-0.39553059495961,0.233045045335287,-0.457853150510002,-0.492398559310235
55.180409646149,-1.54484813165647,-0.409224544763329,0.244390886080405,-0.454904614447901,-0.492398646587582
55.2104153066417,-1.53734446136372,-0.422828211589151,0.255759430195459,-0.451835420760719,-0.492398739970509
55.2404209671345,-1.52949930054875,-0.436337943071997,0.267152626139551,-0.448643439627306,-0.49239883963641
55.2704266276272,-1.52131188007722,-0.44975002083858,0.278572436203477,-0.445326401151811,-0.492398945777515
55.30043228812,-1.51278137171155,-0.463060656219619,0.290020837571219,-0.441881889714487,-0.492399058601861
55.3304379486127,-1.5039068876486,-0.476265985785684,0.301499823345549,-0.438307337865426,-0.492399178334356
55.3604436091054,-1.49468748002726,-0.489362066692504,0.313011403532509,-0.434600019730632,-0.492399305217968
55.3904492695982,-1.48512214040722,-0.502344871820605,0.324557605978626,-0.430757043896899,-0.492399439515026
55.4204549300909,-1.47520979922038,-0.515210284693071,0.336140477253663,-0.426775345738689,-0.492399581508664
55.4504605905837,-1.46494932519678,-0.527954094154105,0.347762083470479,-0.422651679146642,-0.492399731504418
55.4804662510764,-1.45433952476695,-0.540571988789743,0.359424511032248,-0.418382607613471,-0.492399889831998
55.5104719115691,-1.44337914144315,-0.55305955107074,0.371129867295683,-0.413964494628669,-0.49240005684724
55.5404775720619,-1.43206685518217,-0.565412251196057,0.382880281137129,-0.409393493328757,-0.49240023293428
55.5704832325546,-1.42040128173279,-0.577625440613768,0.394677903406353,-0.404665535344597,-0.492400418507965
55.6004888930474,-1.40838097197159,-0.589694345194297,0.406524907250496,-0.399776318781542,-0.492400614016527
55.6304945535401,-1.39600441123132,-0.601614058028936,0.418423488287945,-0.394721295261866,-0.492400819944568
55.6605002140329,-1.38327001862658,-0.613379531824322,0.430375864608817,-0.389495655951906,-0.492401036816373
55.6905058745256,-1.3701761463826,-0.62498557086114,0.442384276575153,-0.384094316488583,-0.492401265199616
55.7205115350183,-1.35672107917337,-0.636426822482617,0.454450986389843,-0.37851190071134,-0.492401505709498
55.7505171955111,-1.34290303347682,-0.647697768075399,0.466578277398567,-0.37274272309601,-0.492401759013375
55.7805228560038,-1.32872015695543,-0.658792713502167,0.478768453083597,-0.366780769776488,-0.492402025835949
55.8105285164966,-1.31417052787255,-0.669705778941715,0.491023835702009,-0.360619678028265,-0.492402306965095
55.8405341769893,-1.29925215455553,-0.680430888088252,0.50334676451356,-0.354252714074723,-0.492402603258418
55.870539837482,-1.28396297491934,-0.690961756657303,0.515739593535091,-0.34767274906244,-0.492402915650634
55.9005454979748,-1.26830085606557,-0.701291880140706,0.528204688748504,-0.340872233035328,-0.492403245161919
55.9305511584675,-1.25226359397482,-0.711414520747834,0.540744424678056,-0.33384316671918,-0.492403592907338
55.9605568189603,-1.23584891331264,-0.721322693464217,0.553361180239484,-0.326577070907687,-0.492403960107544
55.990562479453,-1.21905446737264,-0.731009151152098,0.566057333748161,-0.319064953218089,-0.49240434810093
56.0205681399457,-1.20187783818399,-0.740466368610153,0.578835256955537,-0.311297271958916,-0.492404758357466
56.0505738004385,-1.18431653681468,-0.749686525501405,0.591697307962251,-0.303263896823451,-0.49240519249448
56.0805794609312,-1.16636800390697,-0.758661488049327,0.6046458228318,-0.294954066090166,-0.492405652294723
56.110585121424,-1.14802961048697,-0.767382789391971,0.617683105700055,-0.286356339975001,-0.492406139727057
56.1405907819167,-1.12929865909725,-0.775841608472732,0.630811417142244,-0.277458549739388,-0.492406656970256
56.1705964424094,-1.11017238530865,-0.784028747333751,0.644032960519531,-0.268247742111833,-0.492407206440404
56.2006021029022,-1.09064795967713,-0.791934606663934,0.657349865980781,-0.258710118528922,-0.492407790822558
56.2306077633949,-1.07072249022138,-0.799549159437833,0.670764171740185,-0.248830968643019,-0.492408413107419
56.2606134238877,-1.05039302550985,-0.806861922464085,0.684277802186521,-0.238594597477851,-0.492409076633913
56.2906190843804,-1.02965655845991,-0.813861925642408,0.697892542302988,-0.227984245538589,-0.492409785138792
56.3206247448731,-1.00851003096911,-0.820537678706073,0.711610007785324,-0.21698200109879,-0.492410542814565
56.3506304053659,-0.986950339518444,-0.826877135202026,0.72543161013748,-0.205568703791488,-0.492411354377369
56.3806360658586,-0.964974341911021,-0.832867653433032,0.739358515894908,-0.193723838524364,-0.492412225146717
56.4106417263514,-0.942578865337437,-0.838495954054986,0.753391598971181,-0.18142541861771,-0.492413161139517
56.4406473868441,-0.91976071599203,-0.843748073987438,0.767531384939006,-0.168649856927273,-0.492414169181255
56.4706530473368,-0.896516690503196,-0.848609316255933,0.781777985835152,-0.155371823560086,-0.492415257037921
56.5006587078296,-0.872843589487235,-0.853064195340395,0.79613102381249,-0.141564088618207,-0.492416433573096
56.5306643683223,-0.848738233590379,-0.857096377553914,0.81058954164141,-0.127197348210987,-0.492417708935629
56.5606700288151,-0.82419748244936,-0.860688615920241,0.825151897675185,-0.112240031759121,-0.492419094784712
56.5906756893078,-0.79921825707953,-0.863822678955348,0.839815642424448,-0.0966580883715806,-0.492420604560771
56.6206813498005,-0.77379756629374,-0.866479272687805,0.854577373316118,-0.0804147498084083,-0.492422253812773
56.6506870102933,-0.747932537868352,-0.868637955173692,0.869432563518765,-0.0634702672476086,-0.492424060595247
56.680692670786,-0.721620455309002,-0.870277042673469,0.884375359870642,-0.0457816187538848,-0.492426045951805
56.7106983312788,-0.694858801233209,-0.871373506559996,0.899398343912312,-0.0273021840034449,-0.492428234506455
56.7407039917715,-0.667645308585889,-0.871902859918111,0.914492248757986,-0.00798138245850095,-0.492430655189814
56.7707096522643,-0.639978021145277,-0.87183903267641,0.92964562298174,0.0122357291819352,-0.492433342134888
56.800715312757,-0.611855365070242,-0.871154233981361,0.944844430775977,0.0334089047840331,-0.492436335786941
56.8307209732497,-0.583276233597928,-0.869818800383209,0.960071575270905,0.0556032066790437,-0.49243968428491
56.8607266337425,-0.554240087437967,-0.867801028254277,0.975306328973994,0.078889558739039,-0.492443445188847
56.8907322942352,-0.524747073945328,-0.86506698870663,0.990523651657579,0.103345359789661,-0.492447687650317
56.920737954728,-0.494798168811738,-0.861580323123716,1.0056933715162,0.129055162355664,-0.49245249515258
56.9507436152207,-0.464395344825133,-0.857302017279081,1.02077919981497,0.156111421174145,-0.492457968987095
56.9807492757134,-0.433541773244574,-0.852190151899796,1.03573754228602,0.184615314737696,-0.492464232686082
57.0107549362062,-0.402242064570552,-0.846199627465862,1.05051606186951,0.214677641028704,-0.492471437702183
57.0407605966989,-0.370502557014325,-0.8392818610544,1.06505193663582,0.246419785114346,-0.492479770722225
57.0707662571917,-0.338331662855356,-0.831384453190702,1.07926974338539,0.279974750717224,-0.492489463131368
57.1007719176844,-0.305740285208542,-0.822450823033734,1.09307888094838,0.315488239282923,-0.492500803318422
57.1307775781771,-0.272742320606088,-0.81241981091386,1.10637042698731,0.353119747020283,-0.49251415274835
57.1607832386699,-0.239355266354082,-0.801225248419567,1.11901329753262,0.393043630853175,-0.492529967044516
57.1907888991626,-0.205600955989073,-0.78879549813658,1.13084954905774,0.435450065260925,-0.492548823746807
57.2207945596554,-0.171506451483123,-0.775052968122744,1.14168862847709,0.480545769402439,-0.492571458973401
57.2508002201481,-0.137105127267533,-0.759913610753442,1.15130033764915,0.528554321759731,-0.492598815946987
57.2808058806408,-0.10243798876472,-0.743286422408011,1.15940623794526,0.579715789438446,-0.492632109278502
57.3108115411336,-0.0675552769257238,-0.725072970599055,1.16566918223667,0.634285269685921,-0.492672910035991
57.3408172016263,-0.0325184200303021,-0.70516698999114,1.16968063643504,0.692529756614339,-0.492723257899576
57.3708228621191,0.00259759595852198,-0.683454110263405,1.17094545958584,0.754722486540832,-0.492785807901552
57.4008285226118,0.0377013583569852,-0.659811809552579,1.16886388451826,0.821133556791182,-0.492864019844694
57.4308341831045,0.0726815751330814,-0.634109730611586,1.16271063853287,0.892015130418148,-0.492962397338172
57.4608398435973,0.107402958237215,-0.60621055680188,1.15161156160901,0.967578916275624,-0.493086778207474
57.49084550409,0.14170138501055,-0.575971725646251,1.13451886912319,1.04796286211292,-0.493244664570538
57.5208511645828,0.175378334969232,-0.543248361527217,1.11018758996853,1.13318320044098,-0.493445551767562
57.5508568250755,0.208194709350667,-0.507897934133884,1.07715798700189,1.22306737447223,-0.493701159077481
57.5808624855682,0.239864337487818,-0.469787282223304,1.03375226240352,1.31716345429434,-0.494025366663156
57.610868146061,0.270047796842729,-0.428802747799001,0.978098758987309,1.41462339867095,-0.494433510038714
57.6408738065537,0.298347659632036,-0.384864170215025,0.908202847081598,1.51406251341611,-0.494940486033755
